13.092,82.2754669189453,63.8164291381836,93.5021514892578,76.8423080444336,157.763885498047,146.02229309082,2233.53784179688,133.711730957031,369.988159179688,460.451812744141,233.85041809082,90.0594329833984,123.451683044434,253.651580810547,121.408935546875,127.937515258789,-0.120436901546013
13.192,82.2889251708984,63.7806816101074,93.3428497314453,76.8035507202148,157.491302490234,145.068206787109,2209.12231445312,134.734817504883,362.110687255859,456.332427978516,233.602828979492,89.7070541381836,123.25456237793,254.14143371582,121.956031799316,128.383209228516,-0.108855523503151
13.292,82.2373352050781,63.9925956726074,93.3824615478516,76.7277221679688,157.128341674805,144.590591430664,2226.34399414062,135.186065673828,352.545989990234,447.337738037109,233.852569580078,89.277717590332,123.096153259277,253.181350708008,121.526260375977,128.13606262207,-0.12187463891989
13.392,82.2554321289062,63.8158645629883,93.6617126464844,76.5762176513672,157.084274291992,144.763763427734,2204.99658203125,134.898712158203,350.240051269531,448.010101318359,234.353591918945,89.2768630981445,123.056930541992,252.348098754883,121.642799377441,128.220306396484,-0.109307831151831
13.492,81.5251922607422,63.7806396484375,93.98291015625,77.2335357666016,157.815475463867,143.94401550293,2191.38232421875,133.425079345703,350.807830810547,444.056884765625,233.701538085938,89.8243789672852,122.93904876709,252.348541259766,121.720962524414,128.580902099609,-0.117466980722052
13.593,82.4517364501953,63.7804336547852,93.3824615478516,77.1078948974609,156.631103515625,144.160675048828,2195.99926757812,132.449127197266,355.674194335938,445.235900878906,233.602737426758,89.5505218505859,122.9384765625,252.556121826172,120.979125976562,128.012847900391,-0.10579788913615
13.693,81.9694061279297,59.2720718383789,93.2638092041016,76.5384063720703,156.902618408203,143.771377563477,2195.76611328125,132.855194091797,359.225311279297,443.326416015625,233.354415893555,89.4722747802734,123.174987792969,252.349243164062,121.564392089844,128.262298583984,-0.116651027094659
13.793,82.6578598022461,63.992317199707,93.2633361816406,76.7654190063477,156.496429443359,143.685943603516,2156.16064453125,132.327484130859,356.712249755859,441.001525878906,233.751007080078,89.0034790039062,123.136253356934,252.815872192383,121.252151489258,128.253204345703,-0.113702186768353
13.893,82.5096893310547,63.9921379089355,93.4221649169922,76.6904525756836,155.952896118164,144.029983520508,2151.92138671875,131.962371826172,350.400756835938,443.169128417969,233.503341674805,89.3545989990234,123.49137878418,251.829635620117,121.525123596191,128.50048828125,-0.121785367153076
13.993,82.250129699707,63.8862686157227,93.3426055908203,76.3110275268555,155.953277587891,143.857147216797,2102.2919921875,131.720657348633,347.687316894531,442.619201660156,232.662017822266,89.355110168457,123.214294433594,253.784149169922,121.603614807129,128.051071166992,-0.126820288437041
14.093,82.4272918701172,63.710132598877,92.9846572875977,76.8035888671875,156.088577270508,143.428466796875,2103.34716796875,132.93620300293,339.662017822266,433.263671875,232.663604736328,89.1984100341797,122.938430786133,252.6083984375,121.681663513184,128.133438110352,-0.123995190045451
14.193,82.4805603027344,64.0983276367188,93.2229537963867,76.5000762939453,155.908569335938,143.728057861328,2090.50708007812,132.044174194336,343.34814453125,436.131195068359,233.106719970703,88.5753784179688,122.62370300293,252.712356567383,121.096084594727,128.177215576172,-0.104149345771393
14.294,81.9319305419922,63.7804985046387,93.0636825561523,77.6047668457031,156.633651733398,144.54899597168,2122.83349609375,131.398529052734,339.752044677734,433.848815917969,233.009429931641,88.9251098632812,122.978843688965,252.505126953125,121.136901855469,128.05744934082,-0.10492529951623
14.394,82.0077362060547,63.6045417785645,93.0239868164062,76.5387954711914,155.59294128418,145.630889892578,2128.20385742188,130.793228149414,342.094085693359,431.220062255859,232.760650634766,89.2766265869141,123.254493713379,251.985641479492,121.213356018066,128.258819580078,-0.14199715433677
14.494,82.0202178955078,63.252269744873,93.2228775024414,77.0689315795898,155.458358764648,145.587585449219,2080.8671875,130.592575073242,336.489196777344,431.455261230469,232.168899536133,88.7694244384766,122.9384765625,252.400726318359,121.407981872559,128.1318359375,-0.101966103318216
14.594,82.2739410400391,63.6752243041992,92.8645172119141,76.7655334472656,155.187774658203,145.283935546875,2122.77587890625,130.471542358398,336.613464355469,424.84375,232.21760559082,89.0035934448242,123.016967773438,251.569000244141,121.447158813477,128.384735107422,-0.122631488789668
14.694,82.0578079223633,63.7813835144043,92.9043426513672,76.8794174194336,155.457397460938,145.544021606445,2089.6357421875,130.110961914062,336.223449707031,424.76025390625,232.562866210938,88.7309417724609,122.938400268555,251.154586791992,121.36946105957,128.531097412109,-0.0965519318311052
14.794,89.4345245361328,63.4601554870605,115.097290039062,83.3666915893555,171.353744506836,161.124908447266,3050.43188476562,151.59001159668,426.371429443359,539.637145996094,295.696350097656,102.945289611816,133.781768798828,294.678436279297,133.369110107422,140.539505004883,1.15358504953068
14.896,132.738189697266,77.4466552734375,177.4130859375,114.236282348633,243.291107177734,163.525421142578,18925.244140625,166.425369262695,1039.73193359375,1126.71215820312,502.344970703125,148.549880981445,169.59375,392.927581787109,214.540603637695,155.004592895508,4.67227437667954
14.996,140.413238525391,90.1975555419922,281.427917480469,138.106689453125,290.058288574219,181.491897583008,38893.6875,179.383514404297,1948.25817871094,2323.14501953125,650.459594726562,187.548034667969,192.652923583984,504.241546630859,180.232391357422,164.731567382812,9.02781202726212
15.097,174.120666503906,106.913345336914,345.057861328125,158.079696655273,359.398803710938,214.909103393555,42491.3203125,205.80436706543,2441.51831054688,3164.5703125,1012.54248046875,229.412719726562,203.741256713867,832.501953125,206.51188659668,180.180526733398,13.7276977346555
15.201,239.73127746582,118.499610900879,530.821655273438,172.807266235352,445.480804443359,247.043258666992,34983.45703125,235.768508911133,2338.27294921875,6297.2021484375,1298.58422851562,289.102111816406,212.260955810547,915.029174804688,221.04524230957,218.525100708008,19.7725874547704
15.303,276.826080322266,149.069244384766,577.84814453125,213.02571105957,582.569274902344,275.415222167969,44540.4921875,251.143112182617,3162.70751953125,7600.89599609375,2482.32641601562,313.059875488281,220.056915283203,1553.06555175781,274.436584472656,236.35383605957,27.0704753526342
15.414,314.863708496094,174.863922119141,675.274719238281,235.668899536133,559.31494140625,309.303283691406,43851.140625,281.439270019531,2488.78930664062,5187.4384765625,3267.69482421875,344.163818359375,245.231491088867,2225.10864257812,348.508880615234,240.673004150391,34.3965498550967
15.523,385.200042724609,202.893463134766,857.645874023438,251.77604675293,540.360656738281,311.855224609375,26931.984375,303.39453125,2643.24462890625,4432.05322265625,2644.49755859375,423.780090332031,259.678283691406,2606.86596679688,389.152282714844,246.577728271484,39.8620874719452
15.628,390.066833496094,208.331390380859,632.634643554688,248.201171875,551.96923828125,348.624420166016,17708.1484375,379.453338623047,2064.17895507812,3177.60400390625,2970.931640625,458.600524902344,272.958068847656,3863.49072265625,463.233001708984,247.779663085938,45.2543411483032
15.738,398.770751953125,205.947952270508,1008.23583984375,247.983108520508,637.078918457031,355.102386474609,10407.0361328125,401.230987548828,2210.5361328125,2824.91845703125,2505.63427734375,467.759094238281,333.845550537109,4366.7353515625,560.583312988281,295.336608886719,51.7011046544677
15.854,362.705841064453,221.245697021484,1018.75213623047,241.464569091797,621.007873535156,343.933746337891,6302.1796875,470.25830078125,2103.40747070312,2166.60791015625,2329.2705078125,546.046691894531,365.914123535156,4167.81787109375,577.681518554688,326.1884765625,58.1327192828308
15.965,354.145538330078,219.31266784668,767.707641601562,229.958587646484,655.681518554688,322.248260498047,5337.4599609375,466.730041503906,1595.22875976562,1575.27868652344,2283.82666015625,569.658325195312,405.693084716797,4868.35009765625,650.155639648438,376.836608886719,63.753429302628
16.188,339.937194824219,215.081024169922,613.511108398438,215.08659362793,612.200073242188,337.324096679688,4294.30859375,459.981628417969,971.054504394531,1117.5498046875,1589.83288574219,512.837890625,364.262542724609,2575.47143554688,589.067199707031,412.47607421875,71.0886184851255
16.293,356.589904785156,216.658569335938,563.638488769531,217.179290771484,552.355163574219,369.67041015625,4212.919921875,447.025390625,882.0556640625,1071.11059570312,1231.15368652344,510.001159667969,369.915344238281,2685.98388671875,532.536743164062,383.489410400391,73.7236577085246
16.402,313.145904541016,208.042938232422,527.289916992188,185.057098388672,573.33837890625,364.142181396484,3570.72973632812,480.125671386719,860.255249023438,887.631164550781,1076.46215820312,466.343078613281,341.241302490234,3150.61572265625,517.518981933594,445.611419677734,77.0324142084474
16.508,340.927642822266,223.479888916016,580.230102539062,184.962112426758,573.885498046875,351.845520019531,3181.97607421875,488.826354980469,825.811340332031,847.210144042969,936.702026367188,486.851715087891,417.230621337891,2680.08349609375,549.194946289062,491.304443359375,80.688562299751
16.622,399.790130615234,232.673782348633,547.682250976562,188.199768066406,608.277709960938,332.352508544922,2484.0986328125,497.375885009766,797.995727539062,878.240844726562,910.123718261719,520.014831542969,390.630065917969,2803.12939453125,547.114379882812,550.147094726562,85.0506350934839
16.73,389.707580566406,253.598419189453,505.619140625,189.588958740234,659.432434082031,382.644744873047,2514.57495117188,515.41650390625,679.11865234375,808.555297851562,785.961791992188,498.471008300781,440.469879150391,2508.99389648438,536.542846679688,637.975952148438,89.28241
16.838,363.410583496094,259.510528564453,467.054260253906,176.668731689453,555.410949707031,428.916564941406,2169.32690429688,449.571136474609,572.56884765625,731.952697753906,645.310302734375,439.133697509766,366.436126708984,1965.88745117188,485.281921386719,581.762634277344,92.636328265741
16.947,361.94140625,242.555877685547,399.321685791016,174.841384887695,484.77587890625,422.278869628906,1682.62622070312,386.588409423828,471.7119140625,603.489501953125,594.683410644531,364.860260009766,421.761383056641,1554.77563476562,423.294006347656,656.241333007812,95.0376048531735
17.048,355.557952880859,232.85466003418,378.926513671875,169.17399597168,426.473876953125,402.353302001953,1446.35424804688,370.4521484375,421.936950683594,573.218566894531,454.907318115234,347.697967529297,375.776092529297,1239.38403320312,373.300140380859,662.628051757812,96.7203249637926
17.152,314.931579589844,229.864471435547,317.769073486328,159.727462768555,423.581359863281,455.117736816406,1435.0595703125,424.907073974609,379.960876464844,558.226440429688,445.751800537109,345.014495849609,348.332092285156,1125.10925292969,368.426910400391,618.657104492188,98.4686688177529
17.253,355.064453125,239.756637573242,370.421936035156,172.481109619141,448.870513916016,624.731994628906,1810.03063964844,421.970123291016,407.205932617188,627.770690917969,467.276702880859,356.153167724609,404.839080810547,1220.15869140625,395.376892089844,784.260925292969,100.954812164289
17.358,396.213745117188,256.980895996094,342.259887695312,186.607574462891,411.771087646484,668.833374023438,1747.44665527344,340.443420410156,380.885192871094,544.076843261719,506.161956787109,320.493011474609,440.803314208984,1095.16516113281,376.526062011719,888.539184570312,104.382777309592
17.467,330.143157958984,239.903839111328,262.351867675781,174.682037353516,320.361297607422,542.577026367188,907.328491210938,279.932067871094,284.247009277344,442.186676025391,364.2841796875,255.38883972168,397.244934082031,710.21142578125,303.877288818359,736.457336425781,104.754860652785
17.574,263.380554199219,198.894073486328,215.203048706055,154.745483398438,234.273345947266,361.867156982422,787.351928710938,211.410446166992,250.422027587891,341.384185791016,282.826293945312,207.131744384766,333.608947753906,555.781555175781,246.534713745117,650.28564453125,103.663644277393
17.674,242.205001831055,169.576843261719,192.722564697266,144.600387573242,211.238616943359,363.106506347656,729.943603515625,170.334747314453,242.052764892578,335.135314941406,259.972595214844,202.638977050781,272.774810791016,543.594604492188,225.210403442383,558.320617675781,102.833894146143
17.777,221.66520690918,153.746139526367,172.71858215332,134.323394775391,201.306060791016,328.078857421875,628.265747070312,154.611221313477,220.789947509766,303.322937011719,230.54541015625,186.692947387695,260.841461181641,480.379821777344,213.5595703125,518.761108398438,102.888986316129
17.877,196.092071533203,142.986892700195,163.067474365234,128.402862548828,188.099624633789,292.440734863281,603.918884277344,139.42951965332,202.246307373047,267.318664550781,198.917083740234,160.821319580078,266.466766357422,424.677337646484,208.847244262695,428.767913818359,102.950417513382
17.977,194.67414855957,143.986663818359,152.569427490234,124.931091308594,175.685195922852,300.321838378906,579.707641601562,148.056289672852,198.975936889648,278.140899658203,174.692993164062,164.888275146484,262.270202636719,419.52685546875,201.395858764648,403.129211425781,102.632531328877
18.077,189.952117919922,141.401168823242,147.544357299805,121.09854888916,177.136001586914,280.696655273438,632.147644042969,155.173324584961,210.612869262695,281.458862304688,183.015548706055,154.295349121094,244.622314453125,410.951416015625,197.126983642578,395.657989501953,102.500927883417
18.178,170.397247314453,134.244491577148,134.42626953125,119.156394958496,167.553482055664,203.111450195312,527.347045898438,148.34049987793,194.907852172852,261.374206542969,172.101104736328,155.641708374023,215.656372070312,370.797546386719,182.937896728516,378.977752685547,102.820632972073
18.28,166.241683959961,130.106735229492,127.80029296875,117.58292388916,164.276931762695,183.404388427734,492.374114990234,140.759857177734,187.786849975586,246.076095581055,167.226684570312,150.00537109375,213.26692199707,376.051116943359,174.245086669922,377.187683105469,102.76829
18.38,167.032272338867,128.36686706543,125.960411071777,115.229202270508,158.55583190918,176.490386962891,443.246490478516,135.529418945312,184.564590454102,252.522796630859,172.665832519531,142.532928466797,212.673416137695,389.803558349609,169.777908325195,374.302734375,102.72352
18.48,163.719284057617,127.85343170166,124.047805786133,115.008712768555,149.925354003906,215.807403564453,422.554870605469,130.634704589844,176.432968139648,237.280975341797,166.619476318359,139.812866210938,204.80598449707,380.424987792969,166.240203857422,379.051788330078,102.73378
18.58,158.090225219727,118.815490722656,122.62336730957,112.945350646973,144.810241699219,200.562850952148,407.075012207031,129.071990966797,172.858612060547,231.660369873047,161.759231567383,136.882751464844,201.839797973633,368.918151855469,164.981063842773,391.728820800781,102.71481
18.68,156.540176391602,124.602210998535,121.135047912598,110.394653320312,143.642425537109,203.60432434082,401.963104248047,132.585327148438,173.341217041016,252.25422668457,170.772583007812,135.687973022461,201.750640869141,366.568054199219,163.993621826172,374.979919433594,102.80891
18.781,158.083526611328,122.427391052246,122.270629882812,107.233016967773,144.462509155273,207.148468017578,423.08935546875,130.757095336914,189.750411987305,270.518890380859,179.555084228516,143.001251220703,203.740509033203,354.571197509766,164.181060791016,366.731292724609,102.641469964828
18.881,155.417755126953,122.545394897461,122.26944732666,103.71955871582,142.357757568359,199.430572509766,440.040771484375,130.151306152344,183.605941772461,259.405548095703,173.796493530273,141.082397460938,202.788970947266,335.684020996094,163.479415893555,366.467681884766,102.586177579312
18.981,151.361083984375,122.741722106934,120.280746459961,102.991256713867,140.994873046875,185.587631225586,435.094055175781,132.006072998047,171.240203857422,243.181564331055,168.040191650391,139.010848999023,203.784637451172,327.197052001953,161.898773193359,366.363952636719,102.616569981601
19.081,149.429443359375,121.838684082031,121.136001586914,100.986274719238,138.633407592773,173.106872558594,414.657958984375,129.768325805664,168.039398193359,237.977462768555,179.404510498047,136.469207763672,202.967163085938,326.75634765625,159.455368041992,362.818054199219,102.510923660212
19.181,147.958801269531,121.369491577148,120.474227905273,99.8292922973633,136.550247192383,174.469192504883,428.491760253906,128.58154296875,164.959060668945,237.576324462891,171.196655273438,135.681549072266,201.657531738281,335.211669921875,157.855590820312,359.127258300781,102.553065999193
19.281,146.932327270508,119.890930175781,119.506759643555,101.282722473145,136.304397583008,166.289138793945,418.388824462891,125.919448852539,163.573715209961,235.838424682617,169.640060424805,133.794662475586,200.40251159668,323.498107910156,155.863723754883,356.336090087891,102.480279696763
19.382,146.680267333984,115.258346557617,120.279891967773,99.2938613891602,136.843841552734,166.639801025391,410.718841552734,123.335792541504,167.775985717773,249.422073364258,167.294403076172,131.55891418457,200.314666748047,326.14892578125,156.629974365234,355.301208496094,102.475900072963
19.482,147.361907958984,115.048202514648,118.542037963867,98.6374664306641,136.177429199219,165.725250244141,441.345397949219,123.099143981934,166.002044677734,232.543014526367,161.58251953125,132.32763671875,201.388092041016,306.770568847656,155.639389038086,355.491088867188,102.494112264969
19.582,147.400909423828,109.399032592773,120.400550842285,99.1294174194336,134.652206420898,159.457458496094,428.199401855469,121.134620666504,180.524322509766,241.428192138672,162.232696533203,131.518646240234,205.245147705078,339.517700195312,156.223907470703,362.497100830078,102.427237343165
19.682,147.14990234375,118.618125915527,118.848304748535,99.1294555664062,134.775314331055,159.271270751953,420.092590332031,122.466384887695,180.62760925293,240.047821044922,169.186096191406,129.528854370117,206.163040161133,332.857421875,156.269348144531,358.682281494141,102.399725138011
19.782,146.588912963867,113.754837036133,117.965866088867,97.9027481079102,133.507095336914,161.298202514648,391.080322265625,116.67569732666,177.160217285156,224.344284057617,181.787841796875,128.210266113281,203.705108642578,355.385681152344,155.774200439453,338.376525878906,102.38758174384
19.882,146.02229309082,112.28840637207,118.233139038086,96.6413803100586,132.327056884766,155.251174926758,366.434112548828,113.689086914062,165.397003173828,211.339965820312,169.957489013672,123.381713867188,198.009307861328,331.633331298828,153.26545715332,339.257263183594,102.40735235821
19.983,144.202560424805,114.363487243652,116.744140625,96.2801208496094,131.963027954102,155.029373168945,360.198577880859,112.720199584961,155.377288818359,199.969100952148,158.728912353516,120.162414550781,195.589279174805,313.761810302734,151.670761108398,334.1982421875,102.352782773453
20.083,142.313934326172,107.448341369629,116.553993225098,95.0651016235352,131.156219482422,156.724258422852,360.037780761719,109.856323242188,152.245178222656,197.006484985352,156.359298706055,118.425476074219,194.457305908203,299.7626953125,148.818099975586,337.901672363281,102.388990281691
20.183,140.910446166992,113.167037963867,116.174255371094,94.5024948120117,129.366027832031,146.852355957031,361.529449462891,109.6533203125,149.866561889648,179.646759033203,156.249954223633,117.39143371582,190.304779052734,297.108795166016,148.179824829102,334.96875,102.407190822527
20.283,139.180236816406,106.814598083496,114.89054107666,93.5031967163086,134.933685302734,186.876068115234,411.700012207031,136.113830566406,150.366607666016,199.314605712891,148.199249267578,116.326522827148,198.243316650391,283.692443847656,147.108657836914,389.717529296875,102.320432383377
20.383,141.342651367188,108.221420288086,112.166580200195,93.3446578979492,160.915985107422,237.951583862305,518.46875,144.358062744141,142.714935302734,247.745040893555,135.111297607422,113.727905273438,202.840911865234,262.971435546875,148.098297119141,392.332611083984,102.168057931811
20.483,156.574493408203,112.928123474121,124.864181518555,99.2545013427734,212.981536865234,312.736907958984,866.194030761719,163.208160400391,185.444519042969,308.206146240234,142.235061645508,116.505210876465,200.674514770508,356.140350341797,165.428787231445,376.834289550781,101.796831467286
20.583,244.126586914062,147.780197143555,209.269943237305,123.441383361816,271.187957763672,334.903076171875,1868.31030273438,218.142120361328,332.920257568359,498.24755859375,325.901672363281,180.602081298828,227.333618164062,856.682983398438,249.013107299805,421.793518066406,100.098336341208
