9.024,21.5044536590576,21.5047492980957,41.4081153869629,37.2740135192871,62.2892074584961,30.2658653259277,62.1435661315918,72.4754943847656,296.870971679688,38.2267837524414,45.9809036254883,37.4568099975586,30.7256202697754,25.3069801330566,38.9621772766113,30.2309875488281,0.12007345828059
9.124,21.2874145507812,21.320915222168,41.1097717285156,37.5665512084961,62.2894668579102,30.3008689880371,61.3786430358887,72.4368515014648,325.371643066406,38.1171035766602,48.2887954711914,37.5664901733398,30.4434089660645,24.7558345794678,38.8884239196777,30.1240539550781,0.100489277797859
9.224,21.3494319915771,21.5775337219238,41.4822540283203,37.5298881530762,62.1431884765625,30.0534782409668,61.5970153808594,72.5887145996094,333.027282714844,38.043384552002,49.6752815246582,37.4207420349121,30.7254981994629,25.0312194824219,38.9989356994629,30.0537204742432,0.068154075241422
9.325,21.6292667388916,21.7245140075684,41.8559150695801,37.420711517334,61.8888969421387,30.3715629577637,61.1606063842773,71.9441070556641,331.600494384766,37.8602066040039,49.6078109741211,37.3103332519531,30.4071102142334,25.2380619049072,38.7411155700684,30.2656288146973,0.0917620144916829
9.425,21.6296195983887,21.3942489624023,41.781909942627,37.4201736450195,61.4878845214844,30.0534477233887,61.4148559570312,72.1715087890625,344.844085693359,37.969669342041,50.0153732299805,37.3469314575195,30.619348526001,25.2137489318848,38.4843521118164,30.1240844726562,0.0849866480054602
9.525,21.6598663330078,21.357738494873,41.5943222045898,37.2007064819336,61.3420524597168,30.0888729095459,60.7986373901367,71.6801147460938,352.464385986328,37.9695434570312,50.1858444213867,37.3472175598145,30.407772064209,25.2131977081299,38.4468803405762,29.8067817687988,0.0753483492708423
9.625,20.978006362915,21.6149787902832,41.5567817687988,37.091438293457,61.4875106811523,29.8419036865234,60.9427909851074,73.1584930419922,345.126861572266,37.9696044921875,50.0496711730957,37.0549011230469,30.8319797515869,24.7214164733887,38.6312103271484,30.018238067627,0.0969127970836947
9.725,21.0414371490479,21.8346004486084,41.0369644165039,36.9818801879883,62.5259094238281,29.8081912994385,61.3431701660156,76.6278076171875,314.030700683594,37.7862701416016,50.1857795715332,37.0182685852051,30.6192264556885,24.7903099060059,38.5202484130859,29.8066005706787,0.0750251989642776
9.826,21.0396003723145,21.6142883300781,41.7807312011719,36.6169624328613,60.9064331054688,31.3640632629395,63.244499206543,79.1095123291016,313.157073974609,37.5670585632324,74.7717437744141,37.3472213745117,30.0889015197754,26.2061557769775,38.7057609558105,30.3362331390381,0.0974497941693256
9.926,20.9778652191162,21.3208808898926,41.7432861328125,36.2169532775879,60.256217956543,31.7910041809082,63.0219345092773,81.0019607543945,286.590759277344,37.9331283569336,72.5253601074219,37.9694137573242,30.5497093200684,26.9004859924316,40.1084289550781,31.6131534576416,0.172120312710551
