7.589,19.9609336853027,18.5914173126221,33.4349174499512,34.2199783325195,50.9374046325684,22.6942691802979,53.1774101257324,57.353889465332,380.6767578125,31.89772605896,25.7216281890869,38.0796089172363,27.108907699585,22.6821098327637,29.5246887207031,25.4796390533447,-0.227141955457793
7.689,19.8079471588135,18.663330078125,33.5427474975586,34.0702743530273,50.7323036193848,22.95556640625,52.7972793579102,57.1762886047363,379.692077636719,31.8975429534912,25.4327354431152,38.0795745849609,27.0045204162598,22.4240760803223,29.4901371002197,25.2725048065186,-0.242151606230663
7.789,20.0224208831787,18.5188026428223,33.5431213378906,34.032657623291,50.8346633911133,22.5265960693359,53.0037117004395,57.1409111022949,367.82275390625,31.7554874420166,25.0657234191895,38.2275886535645,27.0054893493652,22.8295421600342,29.8424129486084,25.4795818328857,-0.254385886343532
7.889,19.5017280578613,18.194242477417,34.444938659668,33.9953689575195,50.4594306945801,22.5449180603027,52.5887985229492,57.1055717468262,378.219543457031,31.7909088134766,25.6524467468262,38.1531982421875,26.9350471496582,22.7928924560547,29.7362365722656,25.3762760162354,-0.246938518064392
7.99,19.6547164916992,18.518835067749,33.6144180297852,33.9213638305664,50.1516609191895,22.3656311035156,52.7969970703125,57.2475090026855,373.410705566406,31.471399307251,25.6177406311035,38.2633285522461,26.5878238677979,22.718692779541,29.8067512512207,25.3761329650879,-0.27817
8.09,19.5326805114746,18.5914192199707,33.6503982543945,33.846118927002,50.288516998291,22.8538303375244,53.0382766723633,57.1055374145508,371.420837402344,31.5774269104004,26.1021785736084,37.8594741821289,26.7958927154541,22.9772472381592,29.5600833892822,25.4454288482666,-0.26511
8.19,19.3791751861572,18.9165134429932,33.434886932373,33.9210586547852,50.2202072143555,22.6338882446289,52.6929550170898,56.6802597045898,362.645202636719,31.3639717102051,25.790599822998,37.2743606567383,26.7961578369141,22.756103515625,29.5605010986328,25.2725944519043,-0.24934
8.29,19.6855621337891,18.3389720916748,33.2555961608887,33.734001159668,50.390308380127,22.9883213043213,52.3819198608398,56.5037002563477,356.4453125,31.0453701019287,25.6177406311035,37.6402359008789,26.7613887786865,22.7555847167969,29.4544162750244,25.3761024475098,-0.251730000000002
8.39,19.5018005371094,18.3749122619629,33.0764923095703,33.621997833252,49.8119316101074,22.8987464904785,52.2437515258789,56.5041618347168,370.119964599609,30.8323459625244,25.5487041473389,37.2010879516602,26.4489898681641,22.6448402404785,29.3139247894287,25.1692314147949,-0.26459
8.491,19.6556205749512,18.5908794403076,33.1847305297852,33.8463821411133,49.8452758789062,22.4749088287354,51.9329299926758,58.9981002807617,378.634216308594,31.4353675842285,25.4106044769287,36.7265472412109,26.5180854797363,22.9034633636475,29.0324611663818,25.0312175750732,-0.273595928961406
8.591,19.7167930603027,18.6272220611572,33.7223777770996,33.6222534179688,49.9473037719727,23.1063137054443,51.8989448547363,62.4367294311523,365.165832519531,31.1155490875244,24.5416660308838,36.799373626709,26.033935546875,22.6819725036621,29.1024417877197,25.1691436767578,-0.295010297662895
8.691,19.5634574890137,17.9781055450439,33.6525840759277,33.5474624633789,51.1624336242676,21.8926296234131,51.5203323364258,60.8708877563477,365.719146728516,30.6552276611328,25.0847969055176,37.3470611572266,28.4057579040527,23.0141410827637,28.716480255127,24.8937873840332,-0.299557251979601
8.791,19.4100532531738,18.6273574829102,33.8663101196289,33.6219635009766,49.7437934875488,22.607982635498,50.8688888549805,60.4362564086914,354.829345703125,30.796314239502,25.5835857391357,37.0185852050781,31.3960418701172,22.4605197906494,28.506160736084,25.2726497650146,-0.297486937775475
8.891,19.104808807373,18.4827613830566,34.2620048522949,33.4358673095703,49.3360977172852,22.4236602783203,51.2801132202148,60.1831588745117,356.220428466797,30.265869140625,26.3447227478027,36.7269287109375,53.5939521789551,22.6817989349365,28.4012107849121,25.1692886352539,-0.289253209368785
8.992,19.8695373535156,18.4825267791748,34.4782943725586,33.5099563598633,49.7093696594238,22.3130893707275,51.3488693237305,61.2335586547852,349.901275634766,30.3011722564697,25.6182651519775,36.1441268920898,49.9816436767578,22.7557239532471,28.9971923828125,25.4450492858887,-0.296719712978394
9.092,19.8996543884277,18.6273555755615,33.8661575317383,33.6595077514648,49.3701171875,22.8296813964844,52.4183959960938,65.4559326171875,341.314819335938,29.9123592376709,39.7668609619141,35.9992904663086,63.7277908325195,23.904354095459,29.6323699951172,25.3077945709229,-0.214192092584662
9.192,21.5191707611084,22.0998649597168,46.5080909729004,37.9462280273438,54.1823844909668,30.6014804840088,90.9243316650391,97.1175689697266,412.881011962891,40.3403511047363,73.3714752197266,53.2306709289551,59.0679321289062,38.3386878967285,50.8186225891113,35.024055480957,0.50973820050795
9.293,26.5542602539062,34.1715087890625,89.6220397949219,48.2428016662598,72.661979675293,51.8641357421875,157.03044128418,199.436141967773,534.569396972656,63.214469909668,41.1239013671875,93.6764373779297,115.878372192383,65.4184951782227,86.4651107788086,53.6651420593262,1.33312537167872
9.395,26.9004573822021,29.8803062438965,85.3416137695312,47.5584487915039,73.8462295532227,50.7668991088867,156.546096801758,164.426879882812,487.7265625,58.7139282226562,36.4462471008301,79.8154525756836,142.542633056641,61.8912582397461,85.8399658203125,51.8995666503906,2.11093146540678
9.496,27.0746421813965,29.0323143005371,83.4739303588867,48.2017860412598,75.7070083618164,48.0530395507812,171.339813232422,161.294097900391,458.872741699219,55.1707344055176,34.0334777832031,74.3441314697266,113.52766418457,64.0489959716797,88.1463623046875,54.3272514343262,3.50815558600696
9.596,26.1406059265137,27.9475917816162,72.9823532104492,48.2815017700195,88.1113662719727,47.7189521789551,191.282257080078,154.27082824707,476.472473144531,51.217113494873,31.162805557251,64.5824966430664,2825.18896484375,59.0327987670898,72.6265106201172,52.568359375,5.71192586334141
9.702,25.4563865661621,25.2740783691406,62.0760803222656,46.507682800293,99.8411407470703,49.5344886779785,201.116989135742,153.856567382812,557.764770507812,52.3550033569336,31.3379878997803,53.3873596191406,104.105453491211,57.639533996582,62.5977478027344,51.1119651794434,8.08367437375015
9.803,25.9294338226318,26.6706142425537,62.9921073913574,49.0676651000977,100.770126342773,54.1240539550781,210.482788085938,201.158126831055,839.322448730469,65.8135757446289,37.924690246582,61.3577270507812,141.882171630859,58.7832336425781,67.0208892822266,53.4214706420898,12.0180505297199
9.905,26.8316898345947,30.5252075195312,71.1134796142578,53.4247131347656,105.225341796875,55.9390335083008,212.270751953125,209.667083740234,1739.99926757812,110.899032592773,58.178150177002,101.837257385254,184.330184936523,60.1704177856445,71.5302581787109,55.587646484375,18.7276441117649
10.009,28.7881889343262,52.9652519226074,85.2876129150391,56.8615493774414,119.859420776367,57.3602714538574,224.902633666992,281.786346435547,1596.67785644531,145.154281616211,65.0337829589844,176.91178894043,59.4465446472168,76.3116836547852,88.0125503540039,62.1547241210938,26.2056888032381
10.111,30.8318881988525,47.6186561584473,105.015159606934,64.6055145263672,121.357444763184,60.0055770874023,246.154342651367,289.152984619141,1124.79260253906,189.788818359375,75.4806747436523,236.232299804688,54.4102058410645,90.0772247314453,107.475120544434,74.0225524902344,33.0001881809893
10.214,31.6514797210693,74.2338333129883,111.196060180664,68.5204238891602,126.530822753906,59.646312713623,291.576538085938,281.06982421875,930.518432617188,204.619766235352,79.9050827026367,275.712188720703,62.8857841491699,104.801254272461,116.452392578125,84.5430526733398,39.6739596713025
10.318,36.2192192077637,47.6577682495117,126.081932067871,73.1703872680664,130.486022949219,65.0580520629883,400.463897705078,281.977233886719,748.207214355469,183.118621826172,94.1374969482422,327.955139160156,67.8314056396484,119.514343261719,145.726531982422,99.0146865844727,47.9639510761295
10.419,37.6044273376465,48.7406921386719,131.802276611328,73.6606597900391,128.87272644043,67.4642486572266,549.265441894531,301.844787597656,731.443054199219,159.199920654297,99.3939361572266,274.870025634766,81.083740234375,132.349487304688,175.546600341797,115.568809509277,56.0526406157022
10.523,38.704833984375,52.4769897460938,144.360931396484,70.1041946411133,133.417587280273,65.6195297241211,535.223083496094,240.655960083008,688.084289550781,146.959136962891,90.9509963989258,298.899322509766,125.559768676758,142.540313720703,192.79313659668,145.799163818359,63.3649558938533
10.623,39.1836204528809,47.6234970092773,154.397552490234,71.0065765380859,137.604568481445,63.6842575073242,564.290893554688,202.770614624023,616.547485351562,134.746185302734,85.8227691650391,259.870666503906,120.05583190918,148.078033447266,239.475997924805,147.037155151367,69.3689818371627
10.727,40.553882598877,46.3882751464844,146.860260009766,79.3899383544922,150.354553222656,60.8724784851074,521.30712890625,176.723709106445,561.6123046875,125.015380859375,86.1138076782227,240.383987426758,185.772766113281,161.540878295898,228.98323059082,137.079742431641,74.8822729200297
10.827,40.8130264282227,45.5826950073242,149.028854370117,82.1690979003906,155.189651489258,61.743408203125,479.973876953125,195.46630859375,455.701080322266,114.855003356934,86.0434799194336,245.906616210938,99.4924697875977,161.102493286133,239.852630615234,140.785217285156,79.8737082679364
10.927,41.7815170288086,45.8229789733887,152.266937255859,88.165771484375,162.322113037109,62.3293342590332,600.018371582031,198.967803955078,402.149841308594,107.068832397461,82.5113983154297,229.557830810547,97.6420974731445,160.169021606445,224.854766845703,133.151504516602,84.434333297948
11.028,41.78076171875,45.4488334655762,163.081008911133,97.0978546142578,170.461456298828,64.5234375,552.337890625,199.472610473633,346.505767822266,98.0122833251953,79.3465194702148,223.986251831055,89.4883499145508,145.042999267578,196.667037963867,124.139404296875,88.3691624605543
11.128,43.4300537109375,46.4077911376953,140.897308349609,83.6830062866211,179.15315246582,64.27099609375,525.105346679688,198.259918212891,289.112976074219,81.9633636474609,73.0370788574219,213.948516845703,84.4035797119141,134.037414550781,177.080780029297,120.444641113281,91.1563341613925
11.228,41.8514785766602,47.1614151000977,144.845520019531,80.2578659057617,173.456176757812,65.3745727539062,419.995758056641,182.314819335938,254.043090820312,74.4256210327148,66.3787078857422,205.354888916016,82.243537902832,125.505699157715,148.193649291992,113.820213317871,93.0120654667877
11.331,42.529468536377,46.6801528930664,136.642532348633,79.0009384155273,157.927139282227,64.0099029541016,337.267791748047,176.007385253906,238.580612182617,72.7404632568359,62.76953125,183.642303466797,127.433349609375,124.790245056152,152.581390380859,118.890075683594,95.336253107624
11.431,44.7195129394531,47.6806259155273,133.729827880859,77.6826858520508,174.701950073242,65.81689453125,351.127380371094,182.703811645508,242.742919921875,72.7033081054688,64.3795394897461,181.140838623047,130.620895385742,128.101974487305,164.252349853516,113.421951293945,98.5082032834503
11.531,45.6232681274414,46.6364288330078,132.400833129883,79.9383926391602,192.599700927734,68.6266326904297,332.917541503906,190.820556640625,237.561447143555,70.7044219970703,65.3776397705078,181.343719482422,164.334487915039,131.858688354492,156.707473754883,110.892044067383,101.757504206697
11.632,45.9246597290039,45.6986389160156,134.940490722656,78.4158935546875,210.358489990234,72.8994903564453,314.073394775391,219.414825439453,225.436126708984,68.0363464355469,63.4671096801758,188.433380126953,217.375198364258,132.482162475586,151.247039794922,108.806190490723,104.827695872691
11.736,47.4418525695801,46.0694847106934,133.918533325195,76.6958618164062,207.476043701172,75.0839920043945,307.668884277344,208.647827148438,215.435546875,64.5307846069336,59.610523223877,188.341857910156,183.182174682617,130.415908813477,141.34748840332,107.467384338379,107.881235230615
11.839,48.9980087280273,46.1702499389648,139.012664794922,74.1574859619141,189.247970581055,78.436882019043,243.811431884766,184.218109130859,177.874053955078,56.3465156555176,52.1073417663574,159.325347900391,168.499038696289,116.685684204102,120.593894958496,96.4938278198242,108.658603865239
11.939,46.3368797302246,44.9828414916992,126.284790039062,69.8778762817383,158.344512939453,70.4774017333984,194.331878662109,165.679046630859,145.695343017578,49.6119804382324,46.1929016113281,129.155059814453,153.290176391602,106.663795471191,107.521278381348,84.3611602783203,108.773550685776
12.039,45.0211143493652,43.1175422668457,118.733779907227,68.2611083984375,140.922698974609,68.0216217041016,162.074569702148,167.663009643555,129.952423095703,44.7940788269043,40.5592918395996,112.731712341309,127.978225708008,89.0707626342773,95.5292205810547,75.6619262695312,108.164134820819
12.139,43.9963493347168,41.6693801879883,117.121536254883,69.6932067871094,127.91911315918,65.6209564208984,134.135482788086,159.334411621094,121.47518157959,41.7438087463379,38.117259979248,106.022048950195,116.171859741211,79.3514785766602,81.2808685302734,70.6271820068359,108.26593246988
12.24,42.3798141479492,40.9609107971191,116.186904907227,68.4688873291016,123.068283081055,64.3827209472656,129.073135375977,142.510437011719,112.563858032227,43.809944152832,35.3095817565918,103.426620483398,105.199935913086,75.3017578125,75.4673919677734,70.1759796142578,108.92252
12.34,40.477954864502,40.329906463623,113.46085357666,67.8519515991211,124.719520568848,63.6184616088867,132.035858154297,144.541778564453,110.11897277832,42.9571151733398,35.7450294494629,102.162704467773,124.843849182129,78.4819564819336,76.1137161254883,69.2788772583008,109.19118
12.44,40.2924957275391,39.700065612793,112.243797302246,66.2707977294922,123.583374023438,63.5857315063477,138.161605834961,149.005981445312,107.057662963867,44.780647277832,33.4000854492188,104.519241333008,74.7816162109375,74.502685546875,70.407341003418,68.9940032958984,109.03327
12.54,40.7381057739258,39.4044227600098,106.460983276367,65.1109466552734,119.998596191406,62.8386116027832,129.599655151367,164.990081787109,107.119590759277,46.2656936645508,33.2582588195801,105.86417388916,75.2010955810547,70.8546905517578,67.6989974975586,70.8896484375,109.31159
12.64,40.2554740905762,38.5577163696289,102.368873596191,65.0547332763672,125.356430053711,62.071174621582,127.822914123535,157.292953491211,108.949806213379,41.8580131530762,35.1285514831543,106.20246887207,80.8306732177734,76.4296417236328,69.3820571899414,68.4441833496094,109.46954
12.74,39.9220962524414,38.2998275756836,105.089073181152,62.8391799926758,119.293235778809,60.870735168457,123.898361206055,148.531387329102,103.285621643066,39.590461730957,33.9031867980957,96.5402221679688,73.3890838623047,76.350944519043,67.114860534668,66.7213821411133,109.42902
12.84,39.6260604858398,38.1530342102051,99.3106918334961,62.0709114074707,114.728469848633,59.5735702514648,116.344421386719,135.03987121582,100.122573852539,37.7869682312012,31.9333915710449,87.0387802124023,69.4004516601562,71.4209594726562,65.1885375976562,65.4096527099609,109.35775
12.941,39.1833610534668,37.3835678100586,96.9527359008789,61.4176940917969,113.004211425781,58.1730270385742,110.094116210938,133.181564331055,99.5540542602539,36.9458198547363,31.6128482818604,80.5063018798828,65.2369079589844,68.2205810546875,63.683235168457,64.9026412963867,109.236547995229
13.041,38.3376502990723,36.4356842041016,87.8953247070312,61.745719909668,111.247375488281,58.0309143066406,103.825828552246,134.62858581543,100.374496459961,35.4914817810059,30.2658081054688,76.8143615722656,64.9633941650391,67.4436874389648,64.5622406005859,63.7934951782227,109.216901420792
13.141,37.8964920043945,36.5441970825195,89.3783111572266,59.823844909668,108.834579467773,56.6801528930664,105.983032226562,131.007171630859,99.8036651611328,34.2622871398926,29.771448135376,73.8839340209961,63.9795150756836,65.7995147705078,63.1687927246094,62.6924819946289,109.159281423217
13.241,37.4933128356934,36.1079330444336,86.8000946044922,59.2113571166992,107.160766601562,56.1502494812012,104.490867614746,135.283050537109,101.979965209961,34.5145149230957,29.3489570617676,71.3789291381836,60.4739570617676,65.5864486694336,61.2339668273926,61.9976577758789,109.025199158932
13.341,36.6907348632812,35.5635299682617,99.3168182373047,59.6594352722168,103.434959411621,56.1516036987305,105.622482299805,141.168746948242,104.046096801758,34.3346405029297,30.0901393890381,69.5794143676758,58.1761779785156,65.4487915039062,61.7807807922363,61.8878173828125,108.904544580509
13.441,36.9452819824219,35.709400177002,100.444442749023,58.0660705566406,106.457130432129,56.1155166625977,105.392166137695,144.308181762695,101.947830200195,34.3702125549316,30.6191062927246,69.0906295776367,57.2476196289062,63.8685722351074,61.524284362793,61.487922668457,108.912485910204
13.542,37.0187454223633,35.4905776977539,97.9346313476562,58.5308113098145,106.051071166992,55.3759956359863,109.75,135.300247192383,96.5317230224609,34.6232833862305,29.7007808685303,69.0533065795898,56.3269577026367,63.3153305053711,60.3639030456543,59.8592910766602,108.88580766296
