7.09369,96.4789810180664,49999.98828125,79.4491806030273,83.6179275512695,49999.98828125,113.80135345459,98.4330749511719,166.205413818359,1107.962890625,93.6622314453125,87.2558441162109,83.9964141845703,80.7554626464844,111.350875854492,84.4529800415039,98.6786880493164,-2.42221124935566
7.19394,96.6812744140625,49999.98828125,79.6018829345703,84.2875213623047,49999.98828125,113.577209472656,98.310173034668,166.821212768555,1120.72094726562,93.6222991943359,86.9462966918945,84.0344848632812,79.720703125,111.387573242188,84.4537353515625,98.7201995849609,-2.39999549404619
7.29419,96.7217788696289,49999.98828125,79.7256927490234,83.9962539672852,49999.98828125,113.726890563965,98.0647201538086,166.631561279297,1078.31555175781,93.4232406616211,86.7147903442383,84.414680480957,79.0171966552734,111.424743652344,84.1862869262695,98.3924407958984,-2.36586597434457
7.39444,96.8840560913086,49999.98828125,79.8327865600586,83.8065338134766,49999.98828125,113.6142578125,98.2690505981445,166.442672729492,1062.52026367188,93.3824615478516,86.175651550293,84.110595703125,78.8249359130859,111.461227416992,84.1105194091797,98.6374359130859,-2.41954085918707
7.4956925,96.1962432861328,49999.98828125,79.3148574829102,83.8064575195312,49999.98828125,113.09228515625,98.1467819213867,165.638366699219,1053.78771972656,92.82470703125,86.1382293701172,83.8442306518555,78.5947647094727,111.350914001465,84.2623519897461,98.9243011474609,-2.43358713817772
7.5959425,96.1140441894531,49999.98828125,79.3341522216797,84.0342254638672,49999.98828125,113.542236328125,97.5361862182617,165.120559692383,1057.82263183594,92.4274139404297,86.1371612548828,83.5401763916016,78.8629531860352,111.240524291992,84.1864013671875,98.5963897705078,-2.41048938595298
7.6961925,96.3971405029297,49999.98828125,79.5802993774414,83.9201507568359,49999.98828125,112.313331604004,97.8199844360352,165.214126586914,1053.73278808594,92.4671936035156,85.9845428466797,83.9960708618164,78.2891998291016,111.350563049316,84.3006820678711,98.5553741455078,-2.39610336550867
7.7964425,96.6409301757812,49999.98828125,79.5432281494141,84.0719909667969,49999.98828125,110.798362731934,97.8611145019531,165.167083740234,1037.67504882812,92.1115417480469,85.8302154541016,83.5637359619141,78.5183410644531,111.239852905273,83.7681655883789,98.4326553344727,-2.4061510936716
7.8966925,96.1144485473633,49999.98828125,79.4007797241211,83.2975311279297,49999.98828125,110.005226135254,97.8606567382812,165.591094970703,1046.64758300781,92.2292022705078,85.5231475830078,83.4648208618164,78.4804458618164,110.945785522461,83.9582977294922,98.1877059936523,-2.43725288945046
7.997945,96.8431243896484,49999.98828125,79.4777221679688,83.5781402587891,49999.98828125,110.761741638184,97.4941101074219,164.932418823242,1033.70971679688,92.1495742797852,85.6774291992188,83.5624008178711,78.479736328125,110.94571685791,84.0722885131836,98.1872024536133,-2.43297026134898
8.098195,96.2351150512695,49999.98828125,79.4777603149414,83.3510131835938,49999.98828125,111.12947845459,98.0238876342773,165.025848388672,1035.19519042969,91.5561065673828,85.5997772216797,83.8060073852539,78.4047393798828,111.424217224121,84.1102905273438,98.2280731201172,-2.43799414423624
8.198445,96.3165435791016,49999.98828125,79.2211380004883,83.7681655883789,49999.98828125,111.203247070312,97.7388076782227,164.086853027344,1024.58068847656,91.7140960693359,85.5615081787109,83.8445281982422,79.1503448486328,111.01921081543,83.8822250366211,98.1468200683594,-2.2506954752957
8.298695,95.9935455322266,49999.98828125,79.2857818603516,83.8059310913086,49999.98828125,111.09294128418,97.6566772460938,164.22802734375,1030.1748046875,91.5559844970703,84.7965698242188,83.6922454833984,78.8249893188477,111.092666625977,83.8828277587891,97.9026947021484,-2.43231994101306
8.398945,96.3567581176758,49999.98828125,78.9996948242188,84.0786895751953,49999.98828125,110.593772888184,97.2498626708984,163.805877685547,1014.0986328125,91.4770660400391,85.1795501708984,83.3722839355469,78.6334075927734,110.798751831055,84.0341796875,98.1465682983398,-2.40233408499985
8.5001975,96.5997619628906,49999.98828125,79.4161605834961,83.8064575195312,49999.98828125,110.651596069336,97.6570510864258,163.946441650391,1012.59521484375,91.3587265014648,85.0267333984375,83.2974624633789,78.0216293334961,110.83544921875,84.1101379394531,98.0243911743164,-2.40496194879315
8.6004475,95.9121932983398,49999.98828125,79.3723297119141,83.3887786865234,49999.98828125,110.908615112305,97.6980133056641,163.806274414062,999.4541015625,91.2398376464844,84.9496459960938,83.6160583496094,77.7157821655273,110.798599243164,83.8440399169922,97.6974716186523,-2.37731706861797
8.7006975,96.1543426513672,49999.98828125,79.2856597900391,83.4648208618164,49999.98828125,112.280151367188,97.7385177612305,163.946655273438,1001.65625,91.5954055786133,85.1400527954102,83.6161727905273,77.8696670532227,110.798629760742,83.8819732666016,97.616081237793,-2.39921235256008
8.8009475,96.1561050415039,49999.98828125,79.2244720458984,83.6165084838867,49999.98828125,112.98038482666,99.4211654663086,160.52229309082,977.155883789062,91.7533187866211,84.5673828125,84.719970703125,85.1707916259766,110.651756286621,83.5409240722656,97.9421234130859,-2.43161361561716
8.9011975,96.5193176269531,49999.98828125,78.9016799926758,83.6546249389648,49999.98828125,113.72891998291,100.571739196777,159.36555480957,990.568237304688,90.9242935180664,82.9484558105469,83.3615798950195,113.454162597656,109.55224609375,83.3769607543945,98.0243072509766,-2.444537980141
9.00245,96.4788970947266,49999.98828125,79.4794921875,83.8440399169922,49999.98828125,115.88264465332,100.94514465332,164.456726074219,1042.75366210938,90.727783203125,83.2189331054688,95.2788467407227,151.74153137207,110.404907226562,88.0648803710938,108.35173034668,-2.42205989078853
9.1027,98.2823333740234,49999.98828125,83.1712265014648,88.8317489624023,49999.98828125,128.406234741211,106.920516967773,167.424026489258,1204.48950195312,93.5865097045898,100.439254760742,124.57258605957,1251.55944824219,129.588088989258,107.939529418945,130.260437011719,-1.80894185146042
9.204955,105.784729003906,49999.98828125,89.3598022460938,94.3469848632812,49999.98828125,143.057312011719,114.665138244629,166.262649536133,1143.94787597656,97.0468292236328,116.981651306152,136.487670898438,187.154266357422,143.44319152832,121.370323181152,137.097808837891,-2.19450040626666
9.30721,112.172225952148,49999.98828125,91.5196685791016,94.9479904174805,49999.98828125,142.06298828125,117.31681060791,164.556106567383,1123.47314453125,98.1894989013672,127.221778869629,153.930206298828,164.945953369141,150.111999511719,126.696853637695,144.856735229492,-1.81639501813815
9.4104675,123.788551330566,49999.98828125,97.0981369018555,107.59489440918,49999.98828125,168.373123168945,127.625793457031,169.886520385742,1170.16833496094,109.553176879883,157.391418457031,184.237564086914,143.112030029297,185.076919555664,147.172882080078,179.454391479492,-1.62681352171945
9.5147275,150.0634765625,49999.98828125,109.044555664062,130.197296142578,49999.98828125,235.181198120117,155.227447509766,167.237838745117,1231.64758300781,128.231430053711,202.919143676758,242.395431518555,1054.85388183594,244.347381591797,194.433074951172,252.11540222168,-1.16506562771312
9.6149775,178.455413818359,49999.98828125,126.68034362793,147.677947998047,49999.98828125,256.511901855469,149.38981628418,170.983306884766,1477.7490234375,134.817092895508,208.380325317383,254.910354614258,156.883453369141,282.280822753906,230.679122924805,289.195129394531,-0.0830641979659481
9.71623,192.319976806641,49999.98828125,142.525299072266,147.025909423828,49999.98828125,257.164123535156,151.722518920898,192.468780517578,1715.76330566406,141.191696166992,223.27702331543,240.99169921875,139.465301513672,304.540588378906,233.192413330078,309.966156005859,1.32726865538732
9.8194875,180.294631958008,49999.98828125,167.794998168945,134.956558227539,49999.98828125,225.704193115234,137.628967285156,221.447357177734,2027.52575683594,173.257369995117,249.834136962891,225.219146728516,10151.412109375,309.946807861328,236.645477294922,306.458770751953,2.52852795685531
9.9237475,184.067611694336,49999.98828125,246.08674621582,133.55241394043,49999.98828125,239.960052490234,238.2841796875,244.481170654297,3171.39697265625,217.614654541016,315.878112792969,297.452453613281,203.047470092773,362.194915771484,257.503845214844,364.503082275391,6.22069385030155
