10.0821425,195.937759399414,260.196441650391,49999.98828125,399.726501464844,3908.07470703125,231.185089111328,2176.380859375,423.112121582031,389.486755371094,338.230010986328,365.263610839844,49999.98828125,545.502807617188,95.1455459594727,251.558837890625,49999.98828125,-2.43847718068276
10.183395,195.938568115234,259.719879150391,49999.98828125,404.920379638672,3921.79296875,232.623779296875,2126.86791992188,426.159362792969,370.496368408203,337.848907470703,366.992126464844,49999.98828125,540.036743164062,95.4682922363281,249.074371337891,49999.98828125,-2.49472159474324
10.283645,196.024993896484,260.832489013672,49999.98828125,402.464752197266,3582.75927734375,232.560699462891,2114.5771484375,425.358551025391,357.919891357422,340.281677246094,363.371520996094,49999.98828125,539.117126464844,95.4679718017578,247.836227416992,49999.98828125,-2.46577286941219
10.383895,195.587860107422,256.916168212891,49999.98828125,401.446044921875,3573.71630859375,230.206253051758,2081.19750976562,421.877044677734,362.943786621094,337.429016113281,368.670196533203,49999.98828125,540.671691894531,94.9852294921875,247.571411132812,49999.98828125,-2.45972141797338
10.484145,195.28303527832,258.140258789062,49999.98828125,401.785339355469,3488.64892578125,230.796905517578,2128.208984375,421.058776855469,359.129241943359,336.493835449219,360.997619628906,49999.98828125,543.638793945312,95.06494140625,245.678436279297,49999.98828125,-2.50898116556642
10.584395,195.36979675293,257.985412597656,49999.98828125,404.728363037109,3380.78662109375,230.610061645508,2108.83569335938,418.471832275391,357.760925292969,333.241394042969,358.369445800781,49999.98828125,543.104370117188,95.3068466186523,247.202758789062,49999.98828125,-2.58892751486781
10.7858975,194.413650512695,256.598083496094,49999.98828125,405.676635742188,3499.93115234375,230.689575195312,2079.13549804688,427.410552978516,347.742004394531,336.632934570312,362.232055664062,49999.98828125,534.257446289062,94.6639022827148,245.770660400391,49999.98828125,-2.74966806472628
10.8861475,194.761199951172,258.303802490234,49999.98828125,403.143127441406,3436.810546875,230.825439453125,2097.67797851562,423.395202636719,345.296936035156,328.339721679688,359.044250488281,49999.98828125,538.493774414062,94.9447174072266,246.254364013672,49999.98828125,-2.73222095477068
10.9863975,194.761260986328,258.463714599609,49999.98828125,404.314117431641,3402.37109375,231.16455078125,2032.12243652344,423.5673828125,347.692901611328,329.068389892578,356.235382080078,49999.98828125,528.91650390625,94.6631317138672,244.685134887695,49999.98828125,-2.75796192993735
11.0866475,194.240631103516,257.034118652344,49999.98828125,403.222015380859,3428.24853515625,230.342849731445,1990.38745117188,424.722717285156,344.290374755859,325.140686035156,359.395446777344,49999.98828125,521.406677246094,95.2664642333984,244.533889770508,49999.98828125,-2.73994841519159
