8.058102,206.267364501953,264.083648681641,49999.98828125,407.18115234375,2163.53100585938,230.205032348633,2536.447265625,310.621124267578,346.761535644531,288.373199462891,334.694763183594,49999.98828125,558.227355957031,101.69213104248,253.342483520508,49999.98828125,-3.87582296544256
8.158402,204.923797607422,262.768890380859,49999.98828125,409.446563720703,2196.25512695312,232.239166259766,2484.00634765625,305.066711425781,351.453277587891,282.236968994141,331.136932373047,49999.98828125,560.58154296875,102.024620056152,254.174774169922,49999.98828125,-3.8963955176742
8.259705,204.740478515625,263.065338134766,49999.98828125,408.510803222656,2201.552734375,230.449066162109,2443.55322265625,310.806701660156,352.223937988281,279.819366455078,333.055084228516,49999.98828125,560.584106445312,102.665184020996,253.964401245117,49999.98828125,-3.85451846789089
8.360005,204.376312255859,265.149597167969,49999.98828125,413.419616699219,2189.03637695312,230.254791259766,2462.81298828125,310.770568847656,348.797790527344,276.287170410156,331.687042236328,49999.98828125,560.281066894531,103.569435119629,253.047637939453,49999.98828125,-3.89711058323708
8.460305,203.964813232422,262.506439208984,49999.98828125,407.277526855469,2187.45654296875,230.107376098633,2458.38842773438,314.093933105469,340.632720947266,278.103820800781,333.910827636719,49999.98828125,560.586608886719,102.10782623291,250.482879638672,49999.98828125,-3.92374756661039
8.560605,204.378662109375,262.007385253906,49999.98828125,405.955963134766,2189.37475585938,229.483032226562,2464.99462890625,315.376800537109,340.901977539062,280.782196044922,332.176452636719,49999.98828125,555.150634765625,102.19132232666,251.596435546875,49999.98828125,-3.8777966892517
8.660905,203.692520141602,262.788787841797,49999.98828125,407.547210693359,2111.939453125,229.81591796875,2406.59545898438,311.190612792969,337.556488037109,278.085845947266,330.944183349609,49999.98828125,560.254272460938,101.277000427246,250.311614990234,49999.98828125,-3.90453301184889
8.762208,203.873825073242,261.859710693359,49999.98828125,407.170166015625,2090.19482421875,231.728424072266,2440.13354492188,309.601409912109,330.749847412109,274.556823730469,334.633239746094,49999.98828125,562.146240234375,101.111404418945,251.717651367188,49999.98828125,-3.89842378171531
8.862508,203.419647216797,264.052124023438,49999.98828125,409.668762207031,2139.54638671875,230.58935546875,2388.4130859375,307.564239501953,330.169952392578,272.386077880859,331.702606201172,49999.98828125,559.562866210938,101.442283630371,254.049926757812,49999.98828125,-3.88125088751427
8.962808,202.92431640625,261.582092285156,49999.98828125,407.793273925781,2165.27124023438,229.847579956055,2416.60278320312,307.069396972656,324.561889648438,271.358062744141,332.632720947266,49999.98828125,555.638732910156,101.733474731445,253.798248291016,49999.98828125,-3.90181490594254
9.063108,202.469177246094,261.640838623047,49999.98828125,403.921905517578,2166.00146484375,226.977615356445,2404.51416015625,305.768432617188,316.528015136719,270.984893798828,331.424255371094,49999.98828125,542.9873046875,101.52522277832,250.846878051758,49999.98828125,-3.9251298134826
9.264711,202.334396362305,259.103363037109,49999.98828125,411.028411865234,2094.28979492188,224.789703369141,2395.86474609375,301.788787841797,319.137786865234,269.466979980469,329.709869384766,49999.98828125,552.097412109375,101.48405456543,252.651489257812,49999.98828125,-3.8900333247408
9.365011,201.613555908203,261.116424560547,49999.98828125,405.487243652344,2076.25537109375,222.898101806641,2405.7109375,299.510620117188,304.02685546875,271.600891113281,329.455322265625,49999.98828125,549.482788085938,101.774696350098,248.367034912109,49999.98828125,-3.90227691650303
9.465311,202.293197631836,260.036407470703,49999.98828125,406.241394042969,2084.47875976562,222.128051757812,2417.56640625,301.661865234375,300.667358398438,266.970764160156,328.356140136719,49999.98828125,547.246948242188,101.5673828125,249.570510864258,49999.98828125,-3.85041103025695
9.565611,201.612533569336,260.411468505859,49999.98828125,407.171142578125,2096.80419921875,222.031829833984,2422.00634765625,301.760955810547,302.973449707031,264.129455566406,328.398651123047,49999.98828125,546.673950195312,101.442710876465,248.296676635742,49999.98828125,-3.90292706225223
9.665911,201.522735595703,260.138977050781,49999.98828125,408.753234863281,2085.27001953125,221.84001159668,2380.06591796875,301.433349609375,305.082702636719,261.901214599609,330.728302001953,49999.98828125,545.328430175781,101.153137207031,250.065383911133,49999.98828125,-3.89533509037013
9.767214,200.984161376953,261.058288574219,49999.98828125,407.215209960938,2075.03051757812,221.076507568359,2391.1767578125,297.130126953125,302.736206054688,264.895935058594,327.698577880859,49999.98828125,540.356567382812,101.276702880859,249.99072265625,49999.98828125,-3.86766725473018
9.867514,199.866165161133,262.084899902344,49999.98828125,403.560119628906,2124.71337890625,221.648635864258,2390.63037109375,296.815582275391,303.180755615234,259.747802734375,327.641510009766,49999.98828125,546.639770507812,100.779434204102,249.751220703125,49999.98828125,-3.88185622301986
9.967814,200.224258422852,258.804260253906,49999.98828125,402.722320556641,2078.63989257812,222.656005859375,2381.14135742188,302.269348144531,305.602966308594,258.139373779297,330.291137695312,49999.98828125,542.854858398438,101.567810058594,251.002365112305,49999.98828125,-3.898352036089
10.068114,200.580947875977,259.939300537109,49999.98828125,401.793121337891,2111.90380859375,222.129058837891,2358.78881835938,297.443542480469,301.183410644531,263.150787353516,326.349182128906,49999.98828125,554.846618652344,101.027572631836,250.16325378418,49999.98828125,-3.87840280398673
10.168414,200.580642700195,258.970977783203,49999.98828125,402.454162597656,2114.220703125,222.512237548828,2337.56494140625,295.132751464844,300.470642089844,262.938446044922,327.130035400391,49999.98828125,546.017028808594,100.820602416992,249.102874755859,49999.98828125,-3.89634530827539
10.269717,200.357086181641,257.290008544922,49999.98828125,405.360504150391,2079.1279296875,225.735443115234,2315.95166015625,293.3154296875,296.2275390625,262.442962646484,327.34912109375,49999.98828125,531.83447265625,100.697166442871,247.886138916016,49999.98828125,-3.8775483203713
10.370017,199.866119384766,259.017517089844,49999.98828125,407.068542480469,2112.21557617188,224.403839111328,2346.04248046875,292.294250488281,294.492858886719,260.710723876953,326.297546386719,49999.98828125,535.135131835938,100.035583496094,246.466262817383,49999.98828125,-3.83662738123112
10.470317,199.59880065918,258.365661621094,49999.98828125,405.097442626953,2078.6953125,224.208587646484,2370.25756835938,301.058776855469,297.321868896484,262.694274902344,324.213806152344,49999.98828125,539.898498535156,100.613510131836,250.303588867188,49999.98828125,-3.78106661740832
10.570617,208.2998046875,266.909515380859,49999.98828125,433.378814697266,1939.8056640625,248.657760620117,3005.90283203125,350.224182128906,361.909729003906,280.836303710938,344.366760253906,49999.98828125,613.922668457031,115.008743286133,277.491149902344,49999.98828125,-1.50930773226095
10.775229,290.508605957031,344.053344726562,49999.98828125,612.838684082031,11265.1982421875,451.238372802734,4681.7587890625,542.674194335938,605.72900390625,350.831787109375,692.62548828125,49999.98828125,1177.71936035156,237.389739990234,396.858459472656,49999.98828125,2.07757503592755
10.880544,298.539184570312,336.801910400391,49999.98828125,730.000793457031,36089.0390625,513.32275390625,4084.91088867188,520.865051269531,800.059387207031,434.515625,946.898620605469,49999.98828125,1181.74096679688,246.884033203125,522.263549804688,49999.98828125,4.94590515797607
10.984856,348.696960449219,381.659759521484,49999.98828125,835.5888671875,40099.07421875,501.776702880859,3343.96166992188,561.316467285156,1274.06274414062,706.679382324219,1598.63818359375,49999.98828125,1362.51147460938,333.330261230469,653.091125488281,49999.98828125,9.0961029200833
11.192477,359.540649414062,470.169128417969,49999.98828125,1027.71130371094,32074.38671875,707.784057617188,14019.689453125,629.458618164062,1830.75036621094,1399.16638183594,1539.36413574219,49999.98828125,1694.31860351562,816.107299804688,890.58984375,49999.98828125,20.5462564019577
11.408122,573.312866210938,564.423828125,49999.98828125,1215.03210449219,41214.6328125,854.241882324219,40538.9296875,642.950378417969,1765.98498535156,1905.30249023438,1829.92407226562,49999.98828125,1551.33911132812,1161.84594726562,840.05419921875,49999.98828125,31.6338487464128
11.620758,598.941040039062,638.224243164062,49999.98828125,1160.11267089844,24715.123046875,914.136535644531,22351.61328125,729.319274902344,1273.47375488281,1661.45141601562,1456.09460449219,49999.98828125,1611.92651367188,1430.36853027344,958.101745605469,49999.98828125,41.8431065868056
11.726073,697.416015625,641.569946289062,49999.98828125,1205.9794921875,11236.537109375,1012.32354736328,23730.640625,702.314331054688,1240.02221679688,1623.78662109375,1371.00708007812,49999.98828125,1651.56860351562,1870.49096679688,973.26513671875,49999.98828125,46.8426766795933
11.837406,660.19091796875,666.515380859375,49999.98828125,1168.29626464844,4705.81103515625,967.578247070312,18692.822265625,801.6611328125,1147.93872070312,1768.19299316406,1241.22351074219,49999.98828125,1529.60144042969,2044.34985351562,884.680480957031,49999.98828125,52.5364981043961
12.053051,559.736083984375,766.760681152344,49999.98828125,1111.07067871094,3201.11279296875,1021.44152832031,16425.49609375,790.380981445312,1060.21520996094,1397.09692382812,1160.88061523438,49999.98828125,1714.8984375,2231.6005859375,1196.65942382812,49999.98828125,62.8563210173107
12.158366,642.797607421875,720.59326171875,49999.98828125,1114.85705566406,2844.80908203125,1098.35192871094,10670.28515625,709.951293945312,972.891723632812,1547.0693359375,1227.99096679688,49999.98828125,1966.60778808594,2475.35302734375,1256.20629882812,49999.98828125,68.7905892728689
12.378023,503.281799316406,735.941650390625,49999.98828125,976.994995117188,1978.29431152344,1325.82177734375,5926.0908203125,654.0302734375,799.0439453125,1142.01013183594,1222.73559570312,49999.98828125,1694.6337890625,1950.83666992188,950.883483886719,49999.98828125,78.5132923162914
12.483338,572.393859863281,818.086730957031,49999.98828125,965.838073730469,1253.65502929688,1284.56774902344,4716.9013671875,598.091186523438,736.116821289062,1053.44494628906,1224.20654296875,49999.98828125,1628.92517089844,1617.33215332031,917.324401855469,49999.98828125,81.8049642175024
12.59768,521.174926757812,655.998168945312,49999.98828125,886.906066894531,1182.05114746094,1264.52404785156,3513.91357421875,600.087768554688,680.383544921875,1043.65063476562,1273.76538085938,49999.98828125,1457.55590820312,1240.73840332031,654.92724609375,49999.98828125,86.4678124520243
12.703998,498.493499755859,680.198669433594,49999.98828125,886.296752929688,1137.21081542969,1172.05554199219,2671.78515625,549.598266601562,626.427551269531,1138.84521484375,1347.84924316406,49999.98828125,1441.59423828125,1343.41735839844,682.940551757812,49999.98828125,90.63131406231
12.811319,462.7109375,605.641967773438,49999.98828125,986.537719726562,972.063110351562,1058.95202636719,2187.86376953125,544.463073730469,577.086242675781,1011.33868408203,1267.89318847656,49999.98828125,1503.341796875,926.786804199219,618.463012695312,49999.98828125,94.3210255777303
12.914628,429.543853759766,553.341613769531,49999.98828125,851.16650390625,998.44287109375,1030.94128417969,1724.9296875,521.164245605469,524.252502441406,895.627807617188,1241.91723632812,49999.98828125,1495.439453125,890.15234375,523.038696289062,49999.98828125,97.6151652680533
13.022952,410.677673339844,575.513244628906,49999.98828125,799.180053710938,857.333801269531,936.975952148438,1467.33190917969,484.561126708984,484.818908691406,782.051208496094,1127.83459472656,49999.98828125,1353.24450683594,817.373107910156,446.65234375,49999.98828125,100.689339882613
13.131276,384.908355712891,535.859497070312,49999.98828125,716.429565429688,726.244506835938,772.886840820312,1255.19091796875,466.904205322266,435.458740234375,714.600769042969,983.005249023438,49999.98828125,1327.35864257812,712.6630859375,428.6220703125,49999.98828125,103.640546683286
13.237594,363.563323974609,500.018859863281,49999.98828125,733.463073730469,689.349426269531,691.45068359375,999.192749023438,453.297058105469,402.610290527344,605.17138671875,877.689453125,49999.98828125,1261.43334960938,519.118103027344,392.580169677734,49999.98828125,105.540979038083
13.338897,338.041625976562,448.685302734375,49999.98828125,684.22998046875,587.593505859375,611.714233398438,910.945129394531,446.093444824219,382.681823730469,571.334350585938,750.063842773438,49999.98828125,1061.53881835938,456.604309082031,356.527648925781,49999.98828125,106.65891380049
13.4402,327.067718505859,456.984130859375,49999.98828125,621.28369140625,568.797241210938,531.21240234375,724.568054199219,434.939117431641,326.834106445312,473.003173828125,609.515014648438,49999.98828125,1011.880859375,505.020660400391,320.273986816406,49999.98828125,107.24600052446
13.544512,334.066101074219,425.5224609375,49999.98828125,614.196472167969,533.062805175781,530.026489257812,678.906005859375,425.178405761719,328.495666503906,485.222259521484,611.015808105469,49999.98828125,960.176086425781,478.423492431641,350.594665527344,49999.98828125,109.741675499584
13.75113,333.845550537109,438.989013671875,49999.98828125,539.019775390625,495.759033203125,469.531829833984,608.880554199219,409.59765625,268.761383056641,397.847137451172,606.361999511719,49999.98828125,881.9658203125,305.5546875,258.805328369141,49999.98828125,110.135157426101
13.852433,306.214538574219,381.607238769531,49999.98828125,496.057037353516,391.979095458984,392.225646972656,506.970611572266,375.898162841797,237.610473632812,330.808197021484,454.950775146484,49999.98828125,776.298461914062,232.075881958008,234.798980712891,49999.98828125,110.066830634347
13.952733,289.005981445312,349.041778564453,49999.98828125,479.989990234375,343.244720458984,388.045837402344,450.553527832031,361.1494140625,229.48681640625,316.911804199219,430.560394287109,49999.98828125,774.151123046875,224.700103759766,225.555618286133,49999.98828125,110.306321719063
14.053033,291.386413574219,343.199462890625,49999.98828125,491.386474609375,374.431091308594,390.085174560547,465.189758300781,355.475769042969,232.284713745117,341.245300292969,450.547546386719,49999.98828125,800.521850585938,261.267883300781,226.404449462891,49999.98828125,110.401659206423
14.155339,291.114837646484,327.449523925781,49999.98828125,486.489105224609,374.890228271484,386.698913574219,430.544494628906,346.603057861328,229.070114135742,330.027648925781,433.853454589844,49999.98828125,776.846008300781,249.540130615234,214.658248901367,49999.98828125,110.402885908194
14.255639,281.045715332031,297.411193847656,49999.98828125,460.827972412109,338.008483886719,333.582733154297,390.692413330078,332.802673339844,220.524627685547,305.858673095703,409.037170410156,49999.98828125,769.713256835938,230.453567504883,189.417694091797,49999.98828125,110.457343068529
14.355939,269.57080078125,285.548187255859,49999.98828125,472.758483886719,323.323394775391,313.077087402344,360.487213134766,311.560852050781,208.339630126953,281.342926025391,399.134033203125,49999.98828125,718.310668945312,205.662506103516,168.883255004883,49999.98828125,110.445790609123
14.456239,263.042816162109,286.498870849609,49999.98828125,485.560302734375,293.356597900391,294.333068847656,351.378753662109,295.9208984375,201.661209106445,259.713714599609,390.422149658203,49999.98828125,688.437316894531,171.600814819336,161.377838134766,49999.98828125,110.45493424567
14.556539,261.642761230469,278.031066894531,49999.98828125,477.957580566406,288.6806640625,290.840393066406,364.062438964844,293.034912109375,196.250244140625,255.668731689453,381.675964355469,49999.98828125,707.201538085938,162.173370361328,156.559356689453,49999.98828125,110.431557572383
14.657842,256.282623291016,278.808776855469,49999.98828125,436.983947753906,292.461761474609,307.312316894531,354.166687011719,280.110412597656,193.076202392578,248.834518432617,366.781311035156,49999.98828125,649.764526367188,153.716278076172,147.624298095703,49999.98828125,110.386392981334
14.758142,253.445037841797,280.659729003906,49999.98828125,442.838287353516,283.415893554688,279.673797607422,348.669128417969,279.235046386719,182.677215576172,244.061248779297,350.377624511719,49999.98828125,636.281127929688,155.382369995117,147.611068725586,49999.98828125,110.364248581565
14.858442,253.928009033203,271.100738525391,49999.98828125,403.891662597656,276.097015380859,270.082763671875,348.020874023438,277.998931884766,178.574234008789,234.094650268555,331.191772460938,49999.98828125,631.758728027344,152.154968261719,145.772262573242,49999.98828125,110.332619594328
14.958742,249.265838623047,278.495269775391,49999.98828125,387.07568359375,267.556610107422,264.111633300781,345.679046630859,273.406311035156,176.205657958984,231.802032470703,330.992126464844,49999.98828125,632.606079101562,167.226638793945,144.377029418945,49999.98828125,110.245026570303
15.059042,241.553024291992,267.676147460938,49999.98828125,384.212066650391,273.049621582031,266.196228027344,340.947540283203,275.287445068359,164.634521484375,226.692504882812,332.552551269531,49999.98828125,568.002807617188,169.116638183594,141.689788818359,49999.98828125,110.282841041106
15.361948,198.439422607422,271.061157226562,49999.98828125,373.788757324219,249.555130004883,271.126007080078,327.528472900391,270.869781494141,170.54426574707,244.044387817383,292.314819335938,49999.98828125,547.303649902344,162.677963256836,146.038162231445,49999.98828125,109.886993545537
15.462248,241.909027099609,276.836791992188,49999.98828125,381.586242675781,263.466796875,257.332946777344,350.775695800781,264.450286865234,170.934844970703,240.963775634766,288.269287109375,49999.98828125,515.972045898438,145.80534362793,141.931549072266,49999.98828125,109.96146797978
15.562548,239.594451904297,260.932312011719,49999.98828125,388.63818359375,250.18034362793,240.01545715332,336.222839355469,249.214080810547,160.853408813477,223.4443359375,272.760223388672,49999.98828125,480.513763427734,137.216949462891,138.476837158203,49999.98828125,110.002632032536
15.662848,236.716796875,257.670532226562,49999.98828125,380.58984375,242.789596557617,230.697296142578,322.741394042969,245.114593505859,155.413665771484,215.197387695312,270.407928466797,49999.98828125,470.463714599609,132.646087646484,137.131622314453,49999.98828125,110.033977738905
15.764151,234.348678588867,252.72428894043,49999.98828125,371.204833984375,239.03288269043,229.599334716797,311.852600097656,243.751373291016,151.054077148438,213.673858642578,265.146026611328,49999.98828125,469.832092285156,138.109588623047,137.047622680664,49999.98828125,109.932773891272
15.864451,234.46240234375,254.128936767578,49999.98828125,365.480499267578,239.63752746582,234.271438598633,307.298065185547,243.703094482422,160.935745239258,231.333709716797,274.227905273438,49999.98828125,470.586761474609,147.343551635742,141.386993408203,49999.98828125,109.763106451737
15.964751,235.399856567383,255.28303527832,49999.98828125,363.714172363281,247.206130981445,245.64289855957,315.841674804688,242.977142333984,167.040512084961,237.979248046875,274.139038085938,49999.98828125,498.782897949219,153.646270751953,143.920928955078,49999.98828125,109.606709993718
16.065051,232.851974487305,254.970977783203,49999.98828125,353.165649414062,252.203659057617,240.95068359375,330.325347900391,236.15251159668,162.555206298828,232.660934448242,260.630065917969,49999.98828125,493.226165771484,149.887084960938,143.348266601562,49999.98828125,109.734251174422
16.165351,231.528442382812,255.553466796875,49999.98828125,345.091186523438,238.980438232422,232.579147338867,327.633636474609,233.956451416016,158.951324462891,227.004608154297,252.164520263672,49999.98828125,494.907135009766,145.294403076172,138.802947998047,49999.98828125,109.794443912523
16.265651,231.044158935547,254.444747924805,49999.98828125,340.722717285156,232.534393310547,229.124633789062,312.530883789062,236.101638793945,153.756774902344,220.971771240234,239.39094543457,49999.98828125,506.920562744141,141.03923034668,135.559234619141,49999.98828125,109.815465297363
16.366954,227.86198425293,246.502960205078,49999.98828125,342.266510009766,231.382247924805,223.436248779297,311.014801025391,237.864990234375,151.184646606445,213.860717773438,240.008636474609,49999.98828125,492.330383300781,135.932327270508,133.711120605469,49999.98828125,109.82806757075
16.467254,225.950561523438,243.990844726562,49999.98828125,359.713562011719,232.907806396484,217.907836914062,299.397796630859,234.648025512695,148.754547119141,207.873626708984,234.796173095703,49999.98828125,468.722503662109,133.467254638672,133.506164550781,49999.98828125,109.833072482558
16.567554,223.960235595703,244.361373901367,49999.98828125,353.673400878906,237.013229370117,218.988800048828,290.585357666016,232.315994262695,148.181564331055,206.853073120117,233.375274658203,49999.98828125,441.069488525391,130.030853271484,132.491180419922,49999.98828125,109.855453999632
16.667854,222.7060546875,239.078857421875,49999.98828125,350.80859375,231.729446411133,215.338180541992,292.021240234375,231.727783203125,146.541961669922,207.640502929688,236.816116333008,49999.98828125,442.864807128906,134.493362426758,130.781387329102,49999.98828125,109.85087112802
16.768154,227.442947387695,236.070602416992,49999.98828125,341.474273681641,231.154205322266,219.329788208008,281.850891113281,234.890289306641,148.619659423828,208.61767578125,241.809616088867,49999.98828125,468.988464355469,139.642913818359,133.018341064453,49999.98828125,109.924210110571
16.97076,204.312774658203,258.945495605469,49999.98828125,434.291198730469,275.594421386719,255.584259033203,287.464904785156,257.962066650391,186.41926574707,249.110275268555,277.865539550781,49999.98828125,573.561706542969,184.640655517578,166.441925048828,49999.98828125,109.962508214311
17.07106,261.388031005859,276.296600341797,49999.98828125,468.809234619141,271.064208984375,268.221618652344,304.423980712891,276.850433349609,189.030853271484,261.173187255859,267.924591064453,49999.98828125,558.747680664062,199.26106262207,172.929443359375,49999.98828125,109.761735176794
17.17136,268.515197753906,280.114807128906,49999.98828125,523.829711914062,327.852416992188,290.703552246094,308.657806396484,293.473358154297,244.01676940918,278.418060302734,336.208984375,49999.98828125,682.981018066406,198.18115234375,184.593017578125,49999.98828125,108.214832513587
17.27166,268.100067138672,286.167633056641,49999.98828125,591.03076171875,401.062194824219,374.199615478516,443.657043457031,317.988098144531,349.223297119141,425.173004150391,537.398803710938,49999.98828125,784.263366699219,303.550140380859,265.894104003906,49999.98828125,104.15188990955
17.373966,280.452453613281,330.477111816406,49999.98828125,536.186401367188,658.4609375,500.554931640625,764.243591308594,338.600830078125,465.609313964844,624.955505371094,742.727233886719,49999.98828125,840.413879394531,453.433166503906,354.273376464844,49999.98828125,100.067959971478
17.475269,274.277587890625,360.574523925781,49999.98828125,495.925384521484,981.439086914062,632.201110839844,1065.66418457031,349.574035644531,542.619934082031,767.854248046875,932.3173828125,49999.98828125,775.294616699219,702.081909179688,376.122711181641,49999.98828125,96.4458218138083
17.578578,281.409149169922,395.985900878906,49999.98828125,509.602355957031,961.545104980469,688.20556640625,1417.39953613281,394.775451660156,685.5390625,841.69677734375,1003.28466796875,49999.98828125,927.5126953125,968.802612304688,439.035552978516,49999.98828125,91.0139602353145
17.786199,247.618621826172,449.249084472656,49999.98828125,638.686218261719,1403.63098144531,861.0595703125,2982.2646484375,436.5927734375,958.723510742188,1142.07727050781,1506.92053222656,49999.98828125,1153.9990234375,1242.68640136719,517.190856933594,49999.98828125,86.2896311443238
17.997832,243.916412353516,474.927642822266,49999.98828125,556.123840332031,741.764282226562,718.405151367188,1920.54650878906,387.852447509766,791.143432617188,742.215576171875,833.232055664062,49999.98828125,1066.73461914062,767.934204101562,527.019165039062,49999.98828125,86.2269717088463
18.100138,281.968658447266,483.815521240234,49999.98828125,477.088470458984,568.367919921875,599.745300292969,1805.18432617188,358.664215087891,753.279968261719,746.530395507812,814.3349609375,49999.98828125,1020.40393066406,782.622619628906,444.611328125,49999.98828125,83.5057392245589
18.202444,280.594665527344,462.718597412109,49999.98828125,511.793304443359,714.4716796875,743.426025390625,2852.60815429688,364.821899414062,1135.22814941406,1058.98461914062,1132.83361816406,49999.98828125,1140.61706542969,1144.04223632812,530.514526367188,49999.98828125,80.9207755982823
18.306756,317.861419677734,514.888549804688,49999.98828125,583.716613769531,1309.50500488281,864.466918945312,4389.712890625,378.687225341797,1263.23498535156,1096.16967773438,1340.22534179688,49999.98828125,1283.30688476562,1315.85522460938,563.428100585938,49999.98828125,77.0476106255372
18.408059,338.945953369141,506.763366699219,49999.98828125,601.326232910156,1850.75524902344,968.406433105469,5526.2177734375,394.405334472656,1383.19067382812,1262.0615234375,1666.83728027344,49999.98828125,1371.39721679688,1799.40551757812,720.135375976562,49999.98828125,71.9366682258382
18.512371,363.592224121094,590.658874511719,49999.98828125,803.372802734375,2757.474609375,1173.08325195312,8365.4609375,454.047180175781,1574.80773925781,1674.26000976562,1692.44604492188,49999.98828125,1693.66345214844,2765.61962890625,770.857604980469,49999.98828125,67.5005427824774
18.620695,412.095611572266,620.944946289062,49999.98828125,1013.06005859375,2577.08227539062,1268.82250976562,12299.98046875,538.050476074219,1428.64038085938,1725.67358398438,1750.9423828125,49999.98828125,1642.22729492188,3127.88525390625,945.267211914062,49999.98828125,64.1695252903799
18.732028,327.611022949219,561.336791992188,49999.98828125,951.824584960938,1944.90991210938,1094.24755859375,13330.8671875,536.123901367188,1337.87048339844,1613.35656738281,1357.32214355469,49999.98828125,1760.66381835938,2789.38305664062,1043.48132324219,49999.98828125,62.2057516766166
18.945667,355.897521972656,573.260131835938,49999.98828125,959.20556640625,1946.19946289062,1151.84948730469,10546.833984375,529.335754394531,1539.22290039062,1438.20751953125,1300.85668945312,49999.98828125,1546.52026367188,1874.47729492188,970.812622070312,49999.98828125,56.271406161451
19.051985,449.36083984375,622.375305175781,49999.98828125,1040.75854492188,2316.80346679688,1181.49108886719,14218.3564453125,563.698791503906,1603.04406738281,1604.11694335938,1489.36730957031,49999.98828125,1625.25268554688,2316.9287109375,850.597534179688,49999.98828125,53.3673333564716
19.373948,389.285125732422,558.571594238281,49999.98828125,1189.2861328125,4068.47924804688,1182.41076660156,19644.87890625,651.395874023438,1897.56518554688,2204.52124023438,1561.53942871094,49999.98828125,1759.76928710938,2715.45947265625,942.310729980469,49999.98828125,41.5686022551852
19.47826,472.895111083984,639.721313476562,49999.98828125,1307.41442871094,6928.27197265625,1194.07836914062,26450.09765625,661.880859375,2155.24975585938,2338.2021484375,1822.10180664062,49999.98828125,1863.26000976562,2766.62158203125,1410.10961914062,49999.98828125,36.9962602530555
19.587587,502.078521728516,679.955200195312,49999.98828125,1687.58044433594,10036.4580078125,1006.19921875,22910.609375,781.7529296875,2243.63916015625,2173.19409179688,1817.1650390625,49999.98828125,2075.58666992188,2662.49340820312,1338.77563476562,49999.98828125,33.9699152860283
19.813262,561.87939453125,638.571716308594,49999.98828125,1133.73400878906,31698.48828125,1166.42431640625,18961.33984375,858.624389648438,2406.89819335938,2253.47485351562,1633.10119628906,49999.98828125,1648.79553222656,2113.93334960938,1060.21166992188,49999.98828125,26.8905245373038
19.921586,565.907165527344,627.768127441406,49999.98828125,1162.87280273438,22783.76953125,1102.98168945312,16444.43359375,787.397705078125,2172.4443359375,1938.6552734375,1688.2392578125,49999.98828125,1542.24682617188,1522.06652832031,1001.48034667969,49999.98828125,24.6476862946767
