8.016885,302.250762939453,358.898132324219,49999.98828125,840.255554199219,1697.19470214844,294.0068359375,5363.84716796875,578.637145996094,396.043334960938,481.952880859375,501.363220214844,49999.98828125,776.460327148438,138.173126220703,338.963562011719,49999.98828125,0.847820693471986
8.11839,302.304901123047,359.971374511719,49999.98828125,836.153991699219,1711.97692871094,292.048675537109,5393.1103515625,574.211242675781,388.238861083984,481.330505371094,501.186676025391,49999.98828125,760.661010742188,137.465515136719,332.773193359375,49999.98828125,0.825658778917006
8.21889,311.79638671875,362.175354003906,49999.98828125,828.954284667969,1772.96447753906,293.053680419922,5409.89453125,580.319458007812,385.510284423828,475.794097900391,497.406677246094,49999.98828125,755.608764648438,136.301254272461,330.520721435547,49999.98828125,0.840892798293665
8.31939,309.386871337891,362.664733886719,49999.98828125,838.563659667969,1809.29321289062,290.761749267578,5474.42578125,577.966613769531,381.684539794922,478.075775146484,488.813415527344,49999.98828125,762.075927734375,135.929611206055,330.904388427734,49999.98828125,0.835820486902186
8.41989,308.335357666016,364.379150390625,49999.98828125,837.47705078125,1814.84216308594,288.129577636719,5383.1748046875,583.276550292969,379.2666015625,470.92333984375,490.408752441406,49999.98828125,757.821655273438,136.466354370117,336.065582275391,49999.98828125,0.818909078130542
8.52039,305.122467041016,358.576293945312,49999.98828125,835.445007324219,1806.357421875,289.299652099609,5341.28759765625,581.031921386719,381.778381347656,473.908111572266,488.00537109375,49999.98828125,751.247802734375,136.219879150391,336.30908203125,49999.98828125,0.850896776844943
8.62089,302.275939941406,359.738372802734,49999.98828125,834.106750488281,1764.60510253906,289.093505859375,5383.06005859375,578.497741699219,376.510711669922,470.761413574219,489.455230712891,49999.98828125,749.059875488281,135.804840087891,332.116027832031,49999.98828125,0.852033479102232
8.722395,304.180572509766,353.627044677734,49999.98828125,841.804809570312,1815.29064941406,287.999694824219,5252.66650390625,577.1708984375,377.223083496094,472.058166503906,497.565765380859,49999.98828125,757.170593261719,136.013763427734,335.096496582031,49999.98828125,0.814324283409888
8.822895,300.993927001953,362.3125,49999.98828125,835.113464355469,1771.16821289062,287.602264404297,5037.92431640625,570.974060058594,374.50048828125,473.785736083984,490.402740478516,49999.98828125,755.764282226562,137.797424316406,333.781677246094,49999.98828125,0.828265791329196
8.9244,302.989196777344,365.238830566406,49999.98828125,835.274780273438,1775.31677246094,288.866119384766,5307.8876953125,565.946533203125,376.039978027344,479.094177246094,487.574279785156,49999.98828125,750.943969726562,138.758895874023,331.244689941406,49999.98828125,0.829836243400065
